w	x	y	z
0.9369232711716204	-0.015100253585146682	0.13108266366473284	-0.32367283105829686
0.9559032069776361	0.14473155389937783	0.03707296268478649	-0.2528387463058508
0.9415537220036891	0.13807974009538307	-0.02312287766297481	-0.30639175329106716
0.9588121385102967	-0.11501766978123801	-0.09431174273301243	-0.24198246603022258
0.9784082619299713	-0.052775239980836844	-0.10687446269633612	-0.1688487377966063
0.9554731796166717	0.14038113224154672	-0.05121112926936697	-0.25444363026561484
0.9833634381779478	0.08301788843734073	0.05913984781492561	-0.15035576827869931
0.98218536579007	0.09539707274952308	-0.04757102270952328	-0.15475239428525356
0.9583294614972276	-0.13182466149761463	-0.06925561806460583	-0.24378384116664176
0.9338524537427744	0.10685958978264494	0.06470169141819361	-0.33513327772351853
0.9418127657935311	0.09072988338380938	0.10710919065815237	-0.30542498870599155
0.9290272526395131	0.06592015679273289	-0.08862397211165163	-0.353141173397627
0.9829242042317212	0.0893755896124002	-0.052626316045610355	-0.15199501168242605
0.9207024043437806	0.06594693271714934	0.018461154744255918	-0.38420993020260413
0.9545222129491245	-0.11800066556008351	-0.09166767035888701	-0.2579926861852053
0.9389459260178457	0.06341067264553962	0.12010469254679186	-0.3161241804060092
0.9867516715958584	0.041528194637823125	0.07504870602112773	-0.1377107090151543
0.9920790888692923	0.0407143923494703	-0.015422718540737748	-0.11782851707757908
0.9760265991796346	-0.112440220545876	-0.056024580637473155	-0.17773722418735716
0.938354808856403	0.05420653162323111	-0.1233602464080423	-0.3183302596857389
0.9450264587839686	0.044926171722714014	-0.13713019312329633	-0.29343132318575105
0.9176114093363041	0.0076210858249530986	-0.03628466315283538	-0.3957456806164479
0.9402178508812596	0.1276240411352525	-0.05240876754418132	-0.311377292192338
0.9752824724756746	0.10567783360782444	0.07121001607745206	-0.18051434285380463
0.9286180883933314	-0.028807633384445367	-0.10511440203132531	-0.35466819515301795
0.9519314607876999	0.06431590216515913	0.1343401559321301	-0.26766150488146123
0.9312905277225132	0.053526840701067446	-0.10496914346032404	-0.344694515796366
0.9265747259666446	-0.10064927950337746	-0.00848321164102343	-0.3622941275476901
0.9756376395711408	0.008054635518409462	-0.12632370436750048	-0.17918884120834816
0.9619179838805592	-0.13445302590288719	0.059632441511377185	-0.23039129330795022
0.9552867940938888	-0.1493446741281673	-0.005223255302521143	-0.25513923050643583
0.9551866399754458	0.08854597118057222	0.120379380002912	-0.2555130107650524
0.9238379684817816	0.03407381006136288	-0.08124215948973389	-0.3725078455291936
0.980760516025496	-0.10683031723030069	-0.03276715894155715	-0.1600700059997963
0.9599724043673779	-0.019110551900635105	0.14700053192866464	-0.23765229490130796
0.9632072385660071	0.05577597451563267	-0.1350357062473231	-0.22557972931796222
0.9740162529881855	0.04608915897221126	0.12187819162292592	-0.18523993831464763
0.9263356175616033	-0.0031519344294974327	-0.09993978578732551	-0.3631864922638211
0.9657039369971703	-0.1093132646201308	0.09325929716626845	-0.21626192392168364
0.9438477769173823	-0.07438846899503425	0.1221265224315987	-0.2978302237978111
0.9252517318389188	0.08365867157149463	0.04529243712877076	-0.36723160885047795
0.9748656277922312	0.12225650368362861	-0.03925378730660427	-0.18207002839128042
0.9933017436671132	-0.011972667130991068	0.01947372939607337	-0.11326550725199347
0.9231664931460795	0.003787207346242851	0.08434401936824941	-0.37501382559806307
0.9381045457327566	0.05943530316842828	-0.12040615386677184	-0.3192642543784485
0.9775722814783757	0.020665712517457586	-0.11980042998392676	-0.17196865931609523
0.9478524629563573	0.1294465299845499	-0.06925060201590741	-0.28288453203199465
0.9313311868516374	-0.00015062929455634047	0.11795115382531109	-0.34454277386068316
0.960958057637735	-0.12739302631893307	0.07474553758322877	-0.23397378681768874
0.9784935181050326	0.027830950108314316	0.11564309083701173	-0.16853055741961873
0.9629379862602948	0.09868604628129159	0.10803203821689497	-0.2265845926029357
0.9587306098100709	-0.1356147345304941	-0.06116698045472829	-0.2422867352817401
0.928067339704574	0.0162422200428053	-0.10571406795587697	-0.35672361724166246
0.928639119461736	0.04842271671896646	-0.09772802368013166	-0.35458970613719437
0.9477682730254526	-0.13094794418297492	-0.06623000915937455	-0.28319873313161653
0.9263676954398907	-0.09434602095888489	-0.033529648748567197	-0.36306677599225345
0.9328707101527938	0.030466617384053873	-0.11849254930271307	-0.3387971946813314
0.9471425635846573	-0.12661469614193835	-0.07321248355267077	-0.2855339125554401
0.9453813283803996	-0.1257694159427135	0.07148243381970615	-0.2921069318218093
0.9524891685376066	0.07640750054784008	0.1280370344913196	-0.26558011122303443
0.9841292039636709	0.09755974200002088	-0.014703015393731358	-0.1474978914596831
0.9837796909064547	-0.04686532329890836	0.08853834843372947	-0.14880229194712274
0.9351390251073393	0.10037567807825645	0.07950268192143117	-0.33033172802339905
0.9541607031503538	-0.14928387401576326	0.005785985637161643	-0.2593418591216513
0.9401254364829257	-0.13677193839368176	-0.016937485483319636	-0.3117221874222712
0.988643652717697	-0.056894007363848434	-0.04772258875094914	-0.13064973934149127
0.9764846099595698	0.11154467482544504	-0.055224711877654126	-0.17602790468622503
0.9168939966498051	0.011548300898207768	-0.02076217893574665	-0.39842310121245683
0.9889055761701607	-0.0591101564793462	0.04191496369415301	-0.12967222770920322
0.9730842927050513	0.1295137671665089	0.026807399923251447	-0.1887180614419411
0.9257179409237196	-0.09193517145155224	0.031781135177134476	-0.3654916928590512
0.9538523676894951	0.1434821782034477	0.04149866907711835	-0.26049258272735154
0.9298528703867495	-0.053262272083391016	0.0999740866564569	-0.3500599260173105
0.9423142052398927	-0.021125649113260016	-0.13947352011395206	-0.3035535912152509
0.9303944392619606	-0.11221664684233527	-0.025350161570657184	-0.34803876345922424
0.9790213231113004	-0.10752315814185846	-0.04704818606564211	-0.16656076231973777
0.9417659007186094	-0.13173451528819358	-0.04828780396845726	-0.30559989154669975
0.9329435924387448	0.059141686080504095	-0.10732756928144956	-0.3385251942871901
0.9816449662637009	-0.07608805527209829	-0.07750605299601174	-0.15676919277404908
0.9689716010671136	0.1368268913997903	-0.027003050334143783	-0.2040668355905883
0.9662045915297938	-0.14296260017588883	0.006769666252099387	-0.21439345576889315
0.9753125327245723	0.1265894828193235	-0.013986718276164444	-0.18040215647763008
0.9305901034804324	-0.09882267166853527	0.06010757543438774	-0.34730853465466444
0.9588230709194854	-0.09012520492562859	-0.11832158085696562	-0.24194166572368095
0.9819216743665198	-0.08384463259535196	-0.06742435978601413	-0.15573650407546286
0.9249149312893876	-0.03216262202455433	0.0878300212607969	-0.3684885656133455
0.9328249429702284	0.07812588855760541	0.0939929050311651	-0.33896800013198436
0.9557801812348504	-0.14875435519194655	0.014020292892743272	-0.25329788462856584
0.9356746896757085	0.10811931222648638	-0.07085755275157918	-0.32833260063843045
0.958382630690358	-0.14278207755087396	-0.04221562567904508	-0.24358541103648185
0.980187738379943	-0.11082521169182495	0.025267589818920362	-0.16220764127443965
0.9889514180830319	-0.013349045405603588	-0.07089675258040926	-0.12950114336125157
0.9385250695434078	-0.11005573755521793	-0.07828421476730929	-0.3176948381513057
0.952362967843519	0.14767115059633198	-0.0203671716765054	-0.2660510986253192
0.9225442265347257	-0.034997260754427134	-0.07283383173833866	-0.3773361562074893
0.9249667488902549	0.08366869283596098	0.042364181811329095	-0.3682951796941828
0.9760626277499616	-0.06207647789555364	0.10911240037935964	-0.17760276373237294
0.9772707921303151	0.10656405812218711	0.06020320077938085	-0.17309383288099833
0.9522036514073187	-0.13182242040459027	-0.06950639810281496	-0.2666456756596998
0.9378471038899415	-0.1009379720344161	-0.08780808059347198	-0.32022504041582844
0.9330273441554174	0.056063892722589936	-0.10922011183573864	-0.3382126286253468
0.9631600378121736	-0.1434350837116122	-0.027989261191169186	-0.22575588492942442
0.9811954138184248	0.051483845223472643	-0.09746557902646716	-0.15844694534048653
0.9291605449442016	-0.1012675667349243	-0.04525448675551969	-0.35264371974427144
0.9724405823156977	0.11340570436033483	-0.07050847210348415	-0.19112042132036805
0.9479296344146274	0.07349827474680971	-0.1271480094282794	-0.28259652422883663
0.9546023784878289	0.1168938525950867	-0.09308159883262102	-0.2576935043217442
0.9746307444816031	0.09722765949836532	-0.08468899928098025	-0.1829466248403941
0.9391258743448391	0.07991401701214575	0.11020887706159928	-0.31545260410693277
0.9203998632606731	-0.016163755340007087	0.06416118400110708	-0.38533902889613775
0.9573537592272482	-0.09028519288069678	0.11875659265519542	-0.24742521161126535
0.9536136599033306	0.13208673495088538	-0.06966184717961672	-0.26138345231347987
0.9666052610416238	0.12471806861151993	0.06923912216541676	-0.21289813679369973
0.9295765799641752	0.07871506113544972	-0.08016477774649555	-0.3510910559120022
0.9794511719956724	0.11249222976396656	0.02846468626620036	-0.16495654444368463
0.9890850976331527	-0.052813314750857154	0.04774771556873449	-0.12900224448826814
0.935376667068057	0.003003136647555058	0.1285596041053235	-0.32944483615199033
0.9286154994675372	-0.07236129808460623	0.08149057817726854	-0.35467785715561895
0.9812066844077112	-0.09430443145213038	-0.056991312903643065	-0.15840488292863802
0.9841295616895935	-0.08938951002346163	-0.04175269038143509	-0.14749655640836445
0.9906192458809565	0.046421056332565866	0.036351674282989695	-0.12327672528112127
0.9720593697230057	-0.013394238677427762	0.1335976073942397	-0.19254312608478003
0.9448378841821391	-0.12584855238634546	-0.07020015267792838	-0.2941350931807958
0.9336439488795164	-0.08542984592022355	-0.09041145044787442	-0.3359114284668227
0.961301685019983	0.1322947428428631	-0.0652066416330573	-0.232691351968267
0.9711355902176992	0.04557556899798064	0.12808657747210234	-0.19599071813357466
0.9508954003696204	0.06920339469985053	-0.1314583569825562	-0.2715281350014448
0.9699720765377795	0.1285265474895548	0.05001781993057142	-0.20033301030233636
0.986451268015001	-0.07651819506697263	0.04224434295262695	-0.13883183044168979
0.979566728545548	0.009793462145586601	-0.1152585969191699	-0.16452528152840162
0.9813899132959466	-0.10300023148798228	-0.037267365774121	-0.15772106340832936
0.9781648725440639	-0.07347895241979165	0.09474629112751162	-0.16975707935083573
0.9221349122728895	0.058063064085491285	-0.05251811415855014	-0.37886373782892446
0.9688412279407914	-0.07481315387816266	0.11793038521391386	-0.2045533947219641
0.9586879499134782	0.12014414295112139	0.08776539041282526	-0.24244594418326992
0.9521414370119206	0.01976766498362848	-0.14768930095392732	-0.2668778629442881
0.9220148836776179	-0.07731869139333092	-0.00574591840573813	-0.37931169064483916
0.9315377972541363	-0.10433510493048223	-0.05632531423251131	-0.34377169334118496
0.9262774607299562	0.008581717677879817	-0.09936945966561185	-0.36340353651433543
0.9306483322571698	-0.1155342222899506	0.008556215622884264	-0.34709122190141806
0.9447455234810583	0.09948933856933419	0.10411254404350159	-0.2944797880098519
0.9492032373517058	-0.015876530657343867	-0.1468475735442159	-0.27784337335899134
0.9871105119276615	-0.048263553393663734	0.06845641684730726	-0.1363714986650601
0.9453156898363604	-0.14193440243607683	0.027626790826388928	-0.2923518982030984
0.9739977441474338	-0.12823160703846875	0.02335848004919378	-0.18530901424872248
0.9265306200592935	-0.10018169919510714	0.011327139343268715	-0.36245873303483833
0.9294150033574201	0.05090496031250387	0.09953752594299087	-0.35169406801772696
0.9381812366783044	0.013973356845445095	-0.13369264198862627	-0.31897803987318313
0.9503313506129765	0.09336679472942948	-0.11522950573272306	-0.2736331973512365
0.9411439394152064	-0.10742190130592616	-0.08884383620378089	-0.3079210827313417
0.9195250175040989	0.05260360836564085	0.026335062863125612	-0.388603997708459
0.9811972305945508	0.11022112791543587	0.00010833666287405827	-0.15844016503967823
0.9817769223455662	0.020462578580073228	-0.10617411429790526	-0.15627672597215983
0.9830416741793593	-0.031738629592071445	0.09824622552218902	-0.15155660786947855
0.9771143121491773	-0.022914824136152815	0.12065879676448726	-0.17367782412097205
0.9468821270406397	0.019462437544302234	0.14474057697681697	-0.2865058749698618
0.9899699221811525	0.024741817861143676	0.05955583092933322	-0.1257000343193484
0.9776129072291546	0.11082625781373694	0.0496935437806897	-0.17181704195009279
0.9581591600744467	-0.13753547225963483	-0.05722034200573296	-0.24441941472906162
0.9804219648247136	0.10963416843901773	-0.026918821990074795	-0.16133349628207988
0.9413526113131332	0.08526045260270623	0.11067754361206589	-0.30714230860616715
0.924337543509952	-0.08941105925320421	-0.015140463162046407	-0.3706434061418686
0.9251956484875605	0.0725921502587364	-0.0610783586512779	-0.3674409147672061
0.9878174405425049	-0.03187839446301822	0.07291023223740999	-0.13373320515714043
0.9881235907599983	0.006389332444635671	0.07739941083030169	-0.13259063699070683
0.9292990447331687	0.10622031972284532	-0.033574151922009056	-0.35212683149500895
0.9739817721790712	-0.11295564845391552	-0.06510762442055817	-0.18536862244614824
0.9710620783644522	0.1113310036812405	0.0782551635589381	-0.19626506810485095
0.9499423788917172	-0.02851250672705946	0.1453438467112059	-0.2750848595776837
0.9509417263940465	0.14640313157266613	0.02534339486063375	-0.2713552439245738
0.9420093517110282	0.020332402113374462	0.13916958785930603	-0.3046913200738401
0.9666113502370238	0.12018591518841786	-0.07682384080734396	-0.21287541160708956
0.9310030097807926	-0.017122760493056152	0.1156936041568826	-0.34576754736295495
0.9358986433812755	0.053778254469503455	0.1180994435334355	-0.3274967940307114
0.9199318612593416	-0.06146027544608783	-0.01061675438476382	-0.3870856361431511
0.9224493036798295	-0.018859873121891305	0.07798422378962912	-0.37769041312476137
0.9874369053228912	-0.057385444614559966	-0.058385204507699316	-0.13515338193080823
0.9445214066886377	0.04299769191819824	-0.13718181688978393	-0.2953162032659948
0.9297690213259708	0.1112537382078419	0.019774610385154587	-0.3503728549723032
0.9460408661935227	-0.13241297471331506	-0.05982446070827943	-0.28964550319372073
0.9686471490394162	-0.1223186467358596	-0.06798464760416344	-0.20527770704257342
0.922660212863364	0.08083335805769855	-0.010392800956931177	-0.37690328933602746
0.9189656694748701	-0.021193655068856704	0.04912299871307018	-0.39069151297265414
0.9324016956468568	0.10162946453878682	0.06577138593581343	-0.340547580646975
0.9200687645500047	-0.04915526973853421	0.040214730571013164	-0.3865747061066731
0.9431737197268565	-0.07492429418807282	-0.12083898900620531	-0.3003458394800608
0.9587884828577666	-0.08409194470849005	0.12269858152084734	-0.2420707501273505
0.9268546672437095	-0.02131179684084636	-0.09992559235662324	-0.3612493724785482
0.9627073812467657	-0.06998464818892952	0.1287063246140402	-0.2274452222299065
0.9256795272529128	-0.022475690122884206	-0.09446302453282412	-0.36563505463020773
0.9241026814355854	-0.0022296415662984397	-0.08945506931599025	-0.37151992333617617
